date,asset_id,symbol,quote_currency,close_eur,close,ret_5d,ret_20d,ret_60d,ret_120d,vol_20d_ann,vol_60d_ann,drawdown_60d,drawdown_252d,sma20_ratio,sma50_ratio,sma200_ratio,observations
2026-09-18,FR0014004L86,AM.PA,EUR,287.20001220703125,287.20001220703125,0.027181709361987272,-0.055884284410975704,-0.006915629030362025,-0.06732727313810738,0.19389127710957307,0.26988320652722025,-0.14044944087776323,-0.20795749519430162,0.007896170363076882,-0.026282203565803797,-0.04965180940406866,1280
2026-09-17,FR00140081Y1,0P0001P1UF.F,EUR,127.91000366210938,127.91000366210938,7.820278429360172e-05,-0.0031174024167658354,-0.0021842481782060608,0.009948694204895192,0.009685339446052632,0.012026059425713772,-0.0064551393625367215,-0.012880632916910884,-0.0019078234095135649,-0.0023958988086978383,0.0015888250879780852,1084
2026-09-16,FR0014008NN3,0P0001P5RF.F,EUR,1146.780029296875,1146.780029296875,-0.048078296856124414,-0.013980610485888167,-0.03585753048781426,-0.04912812994759608,0.232981503812556,0.22230627627323313,-0.09962754819443853,-0.21793387774801054,-0.017405178302538404,0.007887136096375036,-0.015796931414472137,1010
2026-09-18,FR001400AJ45,ML.PA,EUR,33.08000183105469,33.08000183105469,-0.013126450498215148,-0.040603182417874195,-0.023900784100962857,0.19380840857741188,0.188191919026151,0.1752359882117582,-0.06027861934200207,-0.17488391923233015,-0.03496355844876875,-0.040402812768908336,0.05893438032802756,1280
2026-09-17,FR001400C7W0,0P0001Q63A.F,EUR,120.50499725341795,120.50499725341795,-0.0012101327130548123,-0.0016735025953608096,-0.00026552269741197954,0.014497025362696814,0.00691387795937952,0.0054407556928981185,-0.0036254068715635412,-0.010383330479376118,-0.0014509651180838468,-0.0011862796238341078,0.005647851665355974,938
2026-09-18,FR001400J770,AF.PA,EUR,11.4350004196167,11.4350004196167,-0.012947744327695854,0.004833067190042284,-0.17496387425177673,0.3271820086731674,0.26413240573235064,0.3591478138457356,-0.19635192957380987,-0.3487062871159111,-0.017062761078180055,-0.047789523677890244,0.016262007419117097,1280
2026-09-17,FR001400KAV4,0P0001RSZC.F,EUR,119.38999938964844,119.38999938964844,-0.000920507199594689,-0.0093760146439813,-0.010197341476751554,0.010751749183337544,0.021160515738281004,0.017209094861333693,-0.016197000660045924,-0.023963510996798165,-0.005485288621281614,-0.008102014973846439,-0.0037936663161155515,718
2026-09-17,FR001400L7X7,0P0001S005.F,EUR,1086.4100341796875,1086.4100341796875,-0.0024882115374333935,-0.004872950623539984,-0.003339309651286926,0.005051189467091488,0.011317218643684127,0.009112922996998792,-0.006726927585788078,-0.011346908589593308,-0.003324643616762879,-0.0038417121384071162,0.00036015117259324825,678
2026-09-17,FR001400MCQ6,0P0001SCG2.F,EUR,111.87000274658205,111.87000274658205,-0.0009823236922125167,-0.008508367179769105,-0.00701225714404119,0.016722748229561768,0.01910898650666945,0.014366593293668586,-0.013361668062002341,-0.023477096143128984,-0.005051659566320255,-0.006693059163508042,-0.0010411741829086107,614
2026-09-17,FR001400TS43,0P0001UK5Q.F,EUR,247.6699981689453,247.6699981689453,0.04176828655817766,-0.05390022414297402,-0.1703125856201495,-0.13787942348461923,0.28547790330361034,0.442305502833046,-0.2631443756239523,-0.4031498049663377,0.010106365196259626,-0.0344648572736026,-0.12853517424525585,407
2026-09-17,FR001400U4T1,0P0001UJXE.F,EUR,101.44000244140624,101.44000244140624,-0.0013782180264307886,-0.011883900031005257,-0.013325504811988131,0.01310118466894683,0.025787597123907845,0.020558869565782102,-0.02035473986034453,-0.02727006453639813,-0.006901929946263929,-0.010436054097325065,-0.004850126510214325,415
2026-09-17,FR001400Y4C3,0P0001VF8D.F,EUR,102.81800079345705,102.81800079345705,-0.00016529674883980494,-0.009384143528940236,-0.009412759696744155,-0.0004083202084901316,0.022376063446003753,0.017365226586120896,-0.015223396263358002,-0.015223396263358002,-0.005276997695473407,-0.007516256399931587,-0.0038905336212901043,321
2026-09-17,FR0014010443,0P0001X7LU.F,EUR,121.68000030517578,121.68000030517578,0.010379473526799243,-0.023670039422722278,0.0022238418163451623,0.10307318464532256,0.13112744845188967,0.12474351602098392,-0.06508550861145868,-0.07909845364679069,-0.0070140627330738115,-0.007932950512681725,0.04512648159586563,253
2026-09-18,FR00140182K6,WLN.PA,EUR,12.526000022888184,12.526000022888184,-0.10207883912881333,0.06423105656090633,0.19866031114971228,0.1598147964510248,0.5829868107652214,0.7402091081215599,-0.14134906996163277,-0.7105567100228656,-0.07805542266013488,0.029478964935536478,-0.030679151069752164,1280
2026-09-18,IE0000MMQ5M5,XZME.DE,EUR,11.314000129699709,11.314000129699709,-0.0015883912283168877,-0.013256539231730535,0.043149587328775496,0.19966073826589215,0.10047331685769727,0.13382491917805675,-0.037437036428006,-0.12315044752045123,-0.007552545018021051,0.004060986806873945,0.05694559650095865,1133
2026-09-18,IE0002EI5AG0,XDEE.DE,EUR,12.01200008392334,12.01200008392334,-0.010869562656614318,-0.04378285135404747,-0.0059582548864366425,0.11407907094321779,0.060022686659281906,0.09291486697852082,-0.048328289432227556,-0.07195734552495425,-0.024437779427420425,-0.02474668087919729,0.03077037458445564,1243
2026-09-18,IE0003UN5CT1,JSEE.L,EUR,31.405000686645508,31.405000686645508,-0.004990077254795833,-0.026427931992370035,-0.023248564260786364,0.12411635567411206,0.11378823888373218,0.10606206819254495,-0.046823814462068625,-0.10927735477485356,-0.01767279913356623,-0.02339435320673222,0.027681231363873904,447
2026-09-18,IE00069JGT58,JSEU.L,USD,37.046720366709295,37.046720366709295,0.008702317155511397,0.007631807764035381,0.046880334982142946,0.22201099921475942,0.11448275861432669,0.12140849557599365,-0.033805521724557974,-0.09540032619128536,0.006368629696308137,0.007925071683055451,0.08306306470674674,787
2026-09-18,IE0006YM7D84,XZHY.L,USD,33.683193016833826,33.683193016833826,0.007757418392982496,0.008102648439651805,-0.01545555779106711,0.03369113181665173,0.04760090155607911,0.05595977879509639,-0.02731335523429157,-0.03299643726822499,0.004586827372945468,-0.001445174071447175,0.016087807994456194,1064
2026-09-18,IE000ANHU3J3,JSEM.SW,USD,35.84421502953004,35.84421502953004,-0.007158241671330612,0.011569459528282922,-0.03848143029829698,0.24744681880265773,0.19461983879752404,0.23435961772472216,-0.1054794754139683,-0.13277301158653176,0.002891967936239581,0.016699281621103568,0.10148725253580038,385
2026-09-18,IE000I8KRLL9,SEMI.AS,USD,17.440670261627737,17.440670261627737,0.0016589211066240228,0.038853281475176527,-0.12398036985748628,0.660878692082935,0.32754263037871933,0.4997810055432209,-0.27078031155154114,-0.28230899511903307,0.033052106654559266,0.01926964442034107,0.2109110847240303,1281
2026-09-18,IE000R85HL30,WEBD.DE,EUR,121.5999984741211,121.5999984741211,0.011310717186575836,-0.15859400166588133,-0.10699860388297355,0.03300345968731899,0.5218832481276222,0.32586993160617705,-0.18689110265098707,-0.18689110265098707,-0.0869225815532324,-0.11147355260091418,-0.06883111987522594,1273
2026-09-18,IE000RDRMSD1,BLKC.AS,USD,15.838203483439164,15.838203483439164,0.01111173980896818,0.06363145116316149,-0.01913825495323085,0.37186422417747433,0.4855537357247614,0.49482745905373127,-0.1571409449189749,-0.4311174525246234,0.04128695676967942,0.07157306471574132,0.07994285012939084,1017
2026-09-18,IE000U58J0M1,INRA.AS,USD,22.41633737787229,22.41633737787229,-0.023878210908600317,0.005521180694192163,-0.1266094477791766,-0.020254167460962647,0.2361036313011437,0.27566943639921637,-0.1781288088620805,-0.2635708296778273,-0.001587383045726476,-0.024077646497810745,-0.06253662522176873,1168
2026-09-18,IE000UX5WPU4,XYPL.DE,EUR,9.843999862670898,9.843999862670898,-0.002513000586479741,-0.016239482087144097,-0.027753099983121143,-0.0021489863319442692,0.03907912521287604,0.03591040285800434,-0.032422579747981684,-0.032422579747981684,-0.009056822859482838,-0.014680520287927767,-0.01665573242591667,1087
2026-09-18,IE000VA628D5,SP20.AS,USD,5.940197415384207,5.940197415384207,0.014495601160999128,0.045603716313892706,0.077610338982391,0.2327904253735782,0.13632008454156738,0.16065455040995585,-0.044330093330838816,-0.1284309111272145,0.024928419955132508,0.030177809185130133,0.0941492027454518,468
2026-09-18,IE0030351732,WYZ1.F,EUR,54.05099868774414,54.05099868774414,,,,,,,,,,,,1
2026-09-18,IE00B3ZW0K18,IUSE.L,EUR,156.52000427246094,156.52000427246094,-0.006032875727934428,-0.007167711181552017,0.03252198729249556,0.18288993053745717,0.09292382424100114,0.10780888534533659,-0.026802918883324978,-0.08666481270306314,-0.00522426982812918,-1.914623506349411e-05,0.056153028616374945,1262
2026-09-18,IE00B4L5Y983,IWDA.L,USD,126.95135500780736,126.95135500780736,0.0029253727157494414,0.005497787852737357,0.02062829710655123,0.1826807750435704,0.09917144124090846,0.10887427602660325,-0.0314395943389254,-0.06426178066922439,0.001941178333670468,0.002323336456224512,0.07107946240849472,1262
2026-09-18,IE00B6R51Z18,IOGP.L,USD,31.17362099670005,31.17362099670005,-0.010730445491967888,-0.012444362150151544,0.1375609081666691,-0.04516587422843932,0.24077965798000275,0.2580505643751399,-0.06864735145220024,-0.1893189566400566,-0.005234292929950812,0.033848642301990584,0.11596371669154792,1262
2026-09-18,IE00B6R52143,ISAG.L,USD,50.61846460425927,50.61846460425927,-0.011973820342824903,0.02366259299219342,0.06510946602509704,-0.007498661856100486,0.17115691113272713,0.1433665201099586,-0.05614900088941177,-0.0928890168616453,-0.005663848748458267,0.01766982490305624,0.046528934658967236,1262
2026-09-18,IE00BDQYWQ65,TIP5.L,USD,4.2357782558871016,4.2357782558871016,0.006903888321364349,0.007181493721505117,-0.014972943526945892,0.0033634113564637858,0.03949766094348452,0.04264451162631751,-0.02396833586821867,-0.0393317021918399,0.004893627468279815,-0.0015764494085712677,0.009525643277007001,1262
2026-09-18,IE00BF4G6Z54,JREM.L,USD,44.99806290932571,44.99806290932571,-0.007220567102349751,0.022975374635886725,-0.029503675131750562,0.2337930083479436,0.16967150013998256,0.23627339883533677,-0.10426886390404932,-0.13277031521209293,0.0037067609776009203,0.018176172745415276,0.09741386707169308,1261
2026-09-18,IE00BFMNHK08,XZEU.DE,EUR,36.41999816894531,36.41999816894531,-0.003829409165394093,-0.034976244059751416,-0.005461517443281938,0.15289642269791948,0.10034937693384095,0.0963870012341872,-0.04838921969104015,-0.10329516595899846,-0.018606652039231952,-0.023231168821857384,0.04197655387354349,1272
2026-09-18,IE00BG0J4B71,EH1Y.DE,EUR,4.771500110626221,4.771500110626221,-0.0012558957132465798,-0.011559248495246033,-0.011291160997850325,0.027083892940872323,0.027350776140908067,0.03133835529176291,-0.01987171546159039,-0.03306860401077327,-0.0064539144970759965,-0.008928059221157914,-0.000403014489423259,1135
2026-09-18,IE00BG0J4C88,LOCK.L,USD,11.12055169273138,11.12055169273138,0.04355867341677633,0.045577941443352366,0.13568234051520012,0.363918879117872,0.27877664771547744,0.24837779957826797,-0.06918210405872405,-0.12423833383261185,0.028080159019547413,0.03885526449933652,0.18148752727612916,1262
2026-09-18,IE00BG370F43,XZEM.L,USD,59.14491781699604,59.14491781699604,-0.0008443815955271328,0.025616793051111086,-0.03019100872270908,0.10942674073814351,0.17071304309296007,0.22098764987376826,-0.09226267944110567,-0.13248037332383544,0.008308775156720793,0.016012135226216584,0.029419549727660144,1262
2026-09-18,IE00BHZPJ015,EDM4.DE,EUR,10.300000190734863,10.300000190734863,-0.008471250270940645,-0.028301903767787295,-0.0067502117258166905,0.13373694523789004,0.10964882315056929,0.11813783891653144,-0.04846799355787268,-0.10782747063876086,-0.014137066778516116,-0.018179864717501992,0.03800092844013703,1275
2026-09-18,IE00BHZPJ239,EDM2.SW,USD,8.249354510861751,8.249354510861751,-0.002867067390434963,0.010555954319713345,-0.01444078337097765,0.22656676597485093,0.16667349417035743,0.22814303599246277,-0.09829503042123988,-0.1345260918002107,0.003214885490099073,0.0177577042866226,0.08866578411192205,1257
2026-09-18,IE00BJ5JPH63,3SUD.DE,EUR,5.198599815368652,5.198599815368652,-0.002877156449703433,-0.00986596266041051,-0.023737088905910753,0.02081450522829864,0.04401737492460468,0.04373723248824765,-0.02940510798094187,-0.04608865584082156,-0.007626194986905976,-0.010944217889439112,-0.01126589019309876,1275
2026-09-18,IE00BJZ2DC62,XRMU.L,USD,58.00341213827055,58.00341213827055,0.00630136771864831,0.011909911955466423,0.02767163652648419,0.21738464799008472,0.10898011998355854,0.12574521905161945,-0.033469853884432466,-0.08608559168927943,0.007484008421730692,0.007308000800235526,0.0813232576807823,1262
2026-09-18,IE00BJZ2DD79,XRSU.L,USD,368.4674014481228,368.4674014481228,-0.007956727887470816,-0.031911641000923585,-0.06035865594766987,0.1663363513490559,0.11920263855432964,0.14183538257673903,-0.06717984934329724,-0.09191930547627514,-0.020447332805059282,-0.03475772144994094,0.04490595896249139,1262
2026-09-18,IE00BKBF6H24,IWLE.DE,EUR,10.762499809265137,10.762499809265137,-0.004900415964413374,-0.010936031999775442,0.027075486182446706,0.16081841238604144,0.08307715044570277,0.09505326522225391,-0.029517160170236978,-0.07851649475827649,-0.007053289488103465,-0.003282870489062506,0.0524007052880493,1275
2026-09-18,IE00BL25JL35,XDEQ.SW,USD,78.70304175589666,78.70304175589666,0.014476047003894488,-0.00025144049993885975,0.027816412671691326,0.1625646419219684,0.0947213022534781,0.10385611311295873,-0.039215467351097044,-0.0645891391851322,0.0027608455547483146,-0.0011705912334701862,0.06409381049960983,1257
2026-09-18,IE00BL25JM42,XDEV.SW,USD,73.98887938764334,73.98887938764334,0.0031617412788529364,0.018575115717432977,0.013551193540532802,0.3383540724521936,0.11182617421286464,0.1476847346708849,-0.04818460102026467,-0.05770898221228993,0.009961886348749616,0.0252657132834746,0.17052798323394613,1247
2026-09-18,IE00BL25JN58,XDEB.DE,EUR,44.78499984741211,44.78499984741211,0.0022378532180344912,-0.006323493440024142,0.03060632747245573,0.05302142329740511,0.07467757406002651,0.09141565593191288,-0.024500063829753338,-0.053087219156055854,-0.006246330280113899,-0.001558361098985328,0.037765412112047425,1274
2026-09-18,IE00BL25JP72,XDEM.SW,USD,85.03797146468487,85.03797146468487,0.003952452611508228,0.013160387590821943,-0.04978772489894412,0.26554076237925384,0.15857192539744058,0.24313250722304133,-0.12784451494966353,-0.12784451494966353,0.01576108564376244,0.011039837424853927,0.09222422582856615,1247
2026-09-18,IE00BM67HK77,XDWH.L,USD,53.78157495194669,53.78157495194669,0.03104609264880498,-0.026008836191472318,0.03622551825942222,0.12939252713502247,0.13977970245710258,0.17184887202617966,-0.06005581801582527,-0.10318579402849182,-0.0034329009675517774,0.004999724747545287,0.06334063070771334,1262
2026-09-18,IE00BM67HM91,XDW0.L,USD,67.65394303075328,67.65394303075328,0.005323293536998452,0.015138490973341412,0.1683005108529747,0.030223545597699575,0.20085444714833436,0.20650474655122597,-0.05429453431446529,-0.15272657622424402,0.017283085435324974,0.052091841266525885,0.16050039105289615,1262
2026-09-18,IE00BM97MR69,XT0D.L,USD,55.60275929466963,55.60275929466963,0.011985236281092826,0.01906714499434714,-0.003117312478532308,0.02147290162261606,0.033117611754980174,0.04165141786061218,-0.0240998227837117,-0.035956034609163745,0.012310071504284092,0.007889535760274402,0.02661061042429158,1262
2026-09-18,IE00BMDFDY08,UEEF.DE,EUR,5.740600109100342,5.740600109100342,-0.00010448358324532947,-0.010207215913229706,-0.006472788096137383,0.018450855343463468,0.04078571856678898,0.03736741482458493,-0.016231714089242955,-0.027595803436302302,-0.006331803071071507,-0.006285008603122977,-0.0014218500982191573,1275
2026-09-18,IE00BMG6Z448,EXCH.AS,USD,8.20230007703488,8.20230007703488,-0.013280347658149227,0.024988621278387857,-0.023757908481396472,0.2964400781170309,0.21240542710362878,0.28536767209422315,-0.1423556297436558,-0.17728773058573388,0.006380008387513625,0.031347063233194916,0.12937700479167868,1281
2026-09-17,IE00BQ3D6V05,0P000166SB,USD,78.11776189825869,78.11776189825869,-0.00031793447429040445,-0.007109052715183917,-0.06400640495110943,0.15394778076003335,0.1379230840001066,0.2197601274967983,-0.12341477579416804,-0.12341477579416804,0.00738255665043086,0.0017574855252810995,0.0812523962718521,1201
2026-09-18,IE00BYVQ9F29,NQSE.DE,EUR,17.049999237060547,17.049999237060547,-0.0003518127863930687,0.003531457725171716,0.0015272009491031913,0.24963347774281153,0.11535269400710244,0.18565450344519316,-0.09087792216740032,-0.11870130610035734,0.0036141453221463227,0.007721288937565962,0.07058309399696228,1275
2026-09-18,IE00BYZK4552,RBOT.L,USD,18.329478265277547,18.329478265277547,0.012630869712573434,-0.0017520612265325974,-0.016693246302677878,0.4090781982270717,0.22428169157592895,0.283110222671269,-0.11458996038263136,-0.1270730588029788,0.005488624556205135,0.011091935879593118,0.13992522805223784,1262
2026-09-18,IE00BZ02LR44,XZW0.L,USD,49.19811426591244,49.19811426591244,0.005612279787347907,0.005829007067048808,0.03369001099677815,0.21222835153444652,0.12073199515212417,0.13327891030715688,-0.03517718499463052,-0.10518426628150501,0.00010677332793518346,0.00639263841080262,0.07309903413697261,1262
2026-09-18,IE00BZ036J45,XDGE.DE,EUR,9.787400245666504,9.787400245666504,-0.0016116699418253777,-0.01069418144142753,-0.036963541584559056,-0.02140024523081019,0.047906670407295425,0.04832598580043599,-0.040096991965742124,-0.051614783222507565,-0.007974778196519927,-0.011955089322985502,-0.02734209000833121,1275
2026-09-18,IE00BZ163G84,VECP.AS,EUR,46.880001068115234,46.880001068115234,-0.0015400219657262237,-0.013690803383045624,-0.023410457770425164,-0.0004996155489662701,0.02836269532881199,0.026773190817387982,-0.02439727378764589,-0.026026535640138904,-0.007176007412941221,-0.011896826178589559,-0.013009241816180017,1280
2026-09-18,IT0000072618,ISP.MI,EUR,6.668000221252441,6.668000221252441,0.000900636715730041,-0.02157004178045041,0.1058043099909558,0.3511911882276255,0.16720767053808241,0.17871308066274194,-0.03816682751964695,-0.18962136424504183,-0.010535659996753322,0.0021823447735627166,0.13768692522766512,1270
2026-09-18,IT0003128367,ENEL.MI,EUR,8.869000434875488,8.869000434875488,-0.007164354507224302,-0.06632268529157848,-0.09561454077534359,-0.03214213755419071,0.17377136039090665,0.16055177049248562,-0.12972914566103333,-0.12972914566103333,-0.028831681030940248,-0.07103917723348974,-0.04614008597452568,1270
2026-09-18,IT0003132476,ENI.MI,EUR,23.68000030517578,23.68000030517578,-0.004364946374650125,-0.024439882365199228,0.1694336199661466,-0.01331175651018146,0.2383247211330941,0.286605175789248,-0.07494912450458358,-0.18371762343297826,0.013713730503336574,0.032327621420502606,0.14637935591885132,1270
2026-09-18,IT0003242622,TRN.MI,EUR,9.326000213623049,9.326000213623049,0.012155466513289692,-0.051078535972142625,-0.0874755411005157,-0.03107048113063393,0.18190079795937958,0.1598614012307219,-0.13442623614171878,-0.13442623614171878,-0.01792293998823946,-0.05221841902958679,-0.026781710825092175,1270
2026-09-18,LU0029874905,TEP6.F,EUR,68.19200134277344,68.19200134277344,,,,,,,,,,,,1
2026-09-18,LU0048574536,FPGK.MU,EUR,61.4630012512207,61.4630012512207,,,,,,,,,,,,1
2026-09-18,LU0050427557,FJRC.F,EUR,34.266998291015625,34.266998291015625,,,,,,,,,,,,1
2026-09-18,LU0052474979,JPJX.F,EUR,167.44400024414062,167.44400024414062,,,,,,,,,,,,1
2026-09-18,LU0053696224,JPJW.F,EUR,57.25600051879883,57.25600051879883,,,,,,,,,,,,1
2026-09-18,LU0055114457,FPGL.F,EUR,16.775999069213867,16.775999069213867,,,,,,,,,,,,1
2026-09-18,LU0058908533,JPJV.F,EUR,93.88600158691406,93.88600158691406,,,,,,,,,,,,1
2026-09-18,LU0070212591,IH5Y.MU,EUR,2479.050048828125,2479.050048828125,,,,,,,,,,,,1
2026-09-18,LU0073232471,MSJ6.F,EUR,206.7100067138672,206.7100067138672,,,,,,,,,,,,1
2026-09-18,LU0088087324,SESG.PA,EUR,4.757999897003174,4.757999897003174,0.0303161250672197,-0.07341778287724732,-0.28181133630140776,-0.20158633746514232,0.3788859556721695,0.5351737655006793,-0.44092010864959486,-0.5328275241689141,-0.007467995272251726,-0.16541252354328162,-0.25873738494703435,1280
2026-09-18,LU0090841262,0P00000DWT,USD,83.87032544951556,83.87032544951556,-0.030528828342882175,0.04760427304708603,0.07952386182091087,0.06752709194371787,0.4240713506105754,0.46388170614313945,-0.18889554501415962,-0.35059423030144754,-0.01807042988928398,0.10235026633691247,0.0776454634600443,1006
2026-09-18,LU0099161993,C5Q1.F,EUR,333.3380126953125,333.3380126953125,,,,,,,,,,,,1
2026-09-18,LU0099574567,FJ2P.F,EUR,95.0,95.0,,,,,,,,,,,,1
2026-09-18,LU0107398884,JPJF.F,EUR,27.381999969482425,27.381999969482425,,,,,,,,,,,,1
2026-09-18,LU0113257694,ZPJS.F,EUR,24.33799934387207,24.33799934387207,,,,,,,,,,,,1
2026-09-18,LU0114722498,FJRQ.F,EUR,77.51300048828125,77.51300048828125,,,,,,,,,,,,1
2026-09-18,LU0119750205,IUGL.F,EUR,31.465999603271484,31.465999603271484,,,,,,,,,,,,1
2026-09-17,LU0131510165,0P00001UFS.F,EUR,916.8099975585938,916.8099975585938,0.0026685066815796965,-0.037388952343014537,-0.015823080272156953,0.04848986827264179,0.09179809741566775,0.10390743713238165,-0.04711697064897058,-0.07983177414353115,-0.018482474073295285,-0.020641510322344625,0.004400171051565538,1077
2026-09-17,LU0138007074,0P000026CA.F,EUR,9226.349609375,9226.349609375,-0.013911186918031837,-0.0703836566369821,-0.028213021690543072,-0.014649397741651082,0.1825224887478419,0.17917498345538263,-0.08837743317072166,-0.18821294351051976,-0.04431531613712647,-0.04664138176415378,-0.052558360590266084,1075
2026-09-17,LU0141799501,0P000013Y8.F,EUR,40.745399475097656,40.745399475097656,-0.0022625998282733706,-0.00972643238428228,-0.0067597154694756245,0.025175592610363173,0.022737057686461157,0.016870812836017948,-0.015948518828761693,-0.02912220284095368,-0.005508409192232833,-0.0071834970697243206,0.0013258934326023653,1071
2026-09-18,LU0147396450,0P00000SKL,USD,75.81877606783058,75.81877606783058,0.00726839007950475,-0.011330462437333044,-0.016863475616463064,0.09793153192044057,0.09529797788701813,0.08601301606262746,-0.03174749447867875,-0.05847591595879342,-0.0005509581655924745,-0.004266748775267004,0.03588210458711538,995
2026-09-18,LU0147409709,0P00000LM2,USD,63.25347134792758,63.25347134792758,0.0024273396228007282,0.060123738172657815,0.016343738245881978,0.025228457832981332,0.30152095997366696,0.2280489605766447,-0.08322682207633625,-0.1619830152579782,0.010185663986926885,0.01610625541693489,0.001097974789722178,1006
2026-09-18,LU0154236920,0P00000S3T,USD,78.27606741507674,78.27606741507674,0.013864072015120188,-0.002868416470196422,-0.03343742912850678,0.1793931557687527,0.14418207791772347,0.154713464234235,-0.06427779643773479,-0.07975715410368611,0.006672860203558617,-0.003193666515596383,0.07204463822081264,1006
2026-09-18,LU0173614495,FJRH.F,EUR,57.10699844360352,57.10699844360352,,,,,,,,,,,,1
2026-09-18,LU0202403266,FJ2E.HM,EUR,546.9970092773438,546.9970092773438,,,,,,,,,,,,1
2026-09-18,LU0227384020,XE67.F,EUR,17.673999786376953,17.673999786376953,,,,,,,,,,,,1
2026-09-18,LU0231205187,TESU.F,EUR,61.53499984741211,61.53499984741211,,,,,,,,,,,,1
2026-09-18,LU0246036288,0P000026OM.F,EUR,296.1224975585937,296.1224975585937,0.003715260268375209,-0.028313309295208144,-0.029744681757373326,0.10181749762594672,0.114798330575565,0.11552562766656019,-0.053226897145107865,-0.11572868599376362,-0.021905046909002523,-0.02442539761236706,0.013077928757384338,1105
2026-09-18,LU0248178732,0P00002A0A.F,EUR,489.0779113769531,489.0779113769531,0.001464943769980076,-0.04739757451155524,-0.020217345744239834,0.12633255632873364,0.10835426877681179,0.14062659753826853,-0.07194186720603224,-0.07648822010872047,-0.018257338126843492,-0.03485605772179634,0.039614375653309386,1073
2026-09-18,LU0260869739,FLX6.MU,EUR,34.7760009765625,34.7760009765625,,,,,,,,,,,,1
2026-09-18,LU0261952419,FJR3.F,EUR,39.56700134277344,39.56700134277344,,,,,,,,,,,,1
2026-09-18,LU0261953904,IPGU.MU,EUR,31.825000762939453,31.825000762939453,0.005211652442279835,0.005211652442279835,-0.002288543249808095,0.033279271145096656,0.01849953099018808,0.014125157635281703,-0.007461309937927263,-0.018100128537090643,0.004426444212619174,0.0019488270162890675,,184
2026-09-18,LU0266009793,XRUG.MU,EUR,137.18800354003906,137.18800354003906,,,,,,,,,,,,1
2026-09-17,LU0266012235,0P00006CAL.F,EUR,168.1199951171875,168.1199951171875,-0.005501377804090102,-0.03645117357913674,-0.012742957628162799,-0.0017220387068201948,0.08182005960531416,0.11338686212714666,-0.08674704856088555,-0.08674704856088555,-0.01953982938352883,-0.04052598921223871,-0.0007988186623414384,1077
2026-09-18,LU0274211480,DBXD.DE,EUR,236.25,236.25,-0.010263916965082442,-0.03215897544954027,0.025613170133075736,0.11176470588235299,0.12267960139512704,0.13009399886024972,-0.04680252498630488,-0.12282175414505347,-0.02213392047015994,-0.017740951449029985,0.01985424158270499,1275
2026-09-18,LU0278272843,TGD0.MU,EUR,60.83399963378906,60.83399963378906,,,,,,,,,,,,1
2026-09-18,LU0278937759,AEF5.F,EUR,33.073001861572266,33.073001861572266,,,,,,,,,,,,1
2026-09-18,LU0280435388,P3IA.F,EUR,212.72000122070312,212.72000122070312,,,,,,,,,,,,1
2026-09-18,LU0284394235,5L42.F,EUR,195.5030059814453,195.5030059814453,,,,,,,,,,,,1
2026-09-18,LU0289089384,JP5D.F,EUR,38.67900085449219,38.67900085449219,,,,,,,,,,,,1
2026-09-18,LU0290356871,DBXP.DE,EUR,173.30999755859375,173.30999755859375,-0.0012966035599004666,-0.0053945620740674105,-0.007132394772001449,0.002545279422886404,0.014320229699181891,0.012437984862546093,-0.00804327248802128,-0.01239343130496584,-0.0032609423170351093,-0.004169846821311829,-0.003111297948757641,1275
2026-09-18,LU0290357259,0MUJ.IL,EUR,245.4499969482422,245.4499969482422,0.0,,,,,,-0.0033611609635348927,-0.0033611609635348927,,,,6
2026-09-18,LU0290357846,DBXG.DE,EUR,234.52999877929688,234.52999877929688,0.0014517969782918971,-0.02457995176384853,-0.08920388823574033,-0.06951003396283728,0.10124713319782797,0.0932237243778422,-0.09149513614987859,-0.10713333948320569,-0.013800823724500089,-0.03223464315755864,-0.059448114812535424,1275
2026-09-18,LU0290357929,XGIN.DE,EUR,215.4900054931641,215.4900054931641,0.0006501016284214955,-0.006866947477710883,-0.018224064421578312,-0.01467760173694821,0.03273959408959853,0.031562715707472766,-0.021519543502577898,-0.03486801804596307,-0.005328984743922516,-0.007275080259929956,-0.014107810660386022,1275
2026-09-18,LU0290358497,XEON.DE,EUR,150.2259979248047,150.2259979248047,0.0002796049239321974,0.0015733877124992635,0.004983878240008233,0.009678346653041903,0.0013907896083686568,0.0013125095284434744,-0.00011318309784169589,-0.00028315894672692465,0.000793089924424617,0.002028640603371601,0.008059306995653381,1275
2026-09-18,LU0292096186,XGSD.DE,EUR,38.91999816894531,38.91999816894531,-0.0024349922386088796,-0.002946117046659147,0.06299465931515047,0.1374987777844301,0.0953750378811246,0.07941862811523108,-0.019756808215319777,-0.03695373235385879,-0.004883584970769683,0.003282586120119113,0.09230369370864189,1275
2026-09-18,LU0292097747,XASX.L,GBP,588.430416372251,588.430416372251,-0.0018055090307407262,-0.013790111993095211,0.01670689304081896,0.10197866160668356,0.13211489948351146,0.1261022589297001,-0.04665860878822725,-0.11277113453442278,-0.019990902480473527,-0.023669344123120495,0.026585091457993926,1262
